"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"3884",9.999999998e-11,0.74287664795644,4.66009056603183e-05,9.999999998e-11,0.00748377442016081,4.08308867056705e-09,9.17968082985178e-09,0.150109977132039,0.0994829861229304
"3885",9.99999999300046e-11,0.999999994185626,9.99999999300046e-11,9.99999999300046e-11,9.99999999300046e-11,9.99999999300046e-11,9.99999999300046e-11,5.11437408309073e-09,9.99999999300046e-11
"3886",9.999999996e-11,4.42085142616786e-06,0.00723462938185281,9.999999996e-11,0.886000768320603,9.999999996e-11,5.05263091596061e-09,0.106760175993487,9.999999996e-11
"3887",9.999999994e-11,3.55053844428952e-10,9.999999994e-11,9.999999994e-11,9.999999994e-11,0.995880972441743,9.999999994e-11,9.999999994e-11,0.00411902660320358
"3888",9.999999995e-11,0.00302113282799729,5.9478194476536e-08,9.999999995e-11,0.0202759808817496,9.999999995e-11,9.999999995e-11,0.976702826312059,9.999999995e-11
"3889",9.99999999438792e-11,2.57021155683159e-08,9.99999999438792e-11,9.99999999438792e-11,0.0415940595193246,9.99999999438792e-11,9.99999999438792e-11,0.95840591417856,9.99999999438792e-11
"3890",9.99999999600005e-11,0.00227884443265241,9.99999999600005e-11,9.99999999600005e-11,4.44319717708831e-10,0.0605123419313201,9.99999999600005e-11,2.27968737537727e-06,0.937206533104332
"3891",0.00429037804420932,0.00219872281601483,0.454412269991761,9.99999999805805e-11,0.317844258274802,9.99999999805805e-11,0.171587514894448,0.049666666608515,1.89170250629389e-07
"3892",2.63579824387069e-06,9.9999999950807e-11,0.0974340712097636,9.9999999950807e-11,2.75030222567719e-05,9.9999999950807e-11,0.902535789469736,9.9999999950807e-11,9.9999999950807e-11
"3893",2.21957130367617e-05,5.29308011677205e-05,0.575933181306189,9.99999999701207e-11,0.322707277460611,9.99999999701207e-11,0.0860682036274432,0.015216210791553,9.99999999701207e-11
"3894",3.38965518838999e-09,5.36341790589685e-07,0.631031759107492,9.999999997e-11,0.347417631687354,9.999999997e-11,0.0175055806138194,0.00404448855988947,9.999999997e-11
"3895",9.99999999300004e-11,9.99999999300004e-11,0.000384613288399125,9.99999999300004e-11,9.99999999300004e-11,9.99999999300004e-11,0.999615386011601,9.99999999300004e-11,9.99999999300004e-11
"3896",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,3.44158391185132e-07,9.999999993e-11,9.999999993e-11,0.999999655141609,9.999999993e-11
"3897",9.99999999662903e-11,0.0918515983518426,9.99999999662903e-11,9.99999999662903e-11,8.13189456534079e-07,4.82732939468828e-06,9.99999999662903e-11,0.000668506871342189,0.907474253857964
"3898",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.999437948014448,9.999999993e-11,9.999999993e-11,0.000562051285552001
"3899",9.99999999706883e-11,0.00225815794641507,1.59241841187968e-08,9.99999999706883e-11,2.57838044120993e-06,0.946395679420998,9.99999999706883e-11,9.93411848518023e-05,0.05124422684311
"3900",9.999999995e-11,0.98273440535323,9.999999995e-11,9.999999995e-11,1.31241160160652e-07,9.999999995e-11,9.999999995e-11,0.0172654252512729,3.7654336475013e-08
"3901",9.999999993e-11,0.989591922259965,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.0104080770400354,9.999999993e-11
"3902",9.999999996e-11,3.28392112490323e-06,0.00475822380131599,9.999999996e-11,0.881843052127592,9.999999996e-11,1.28164353692876e-09,0.113395438468324,9.999999996e-11
"3903",9.99999999500042e-11,9.99999999500042e-11,0.954063886653706,9.99999999500042e-11,0.00401421916574514,9.99999999500042e-11,0.0419218900638243,3.61672423450713e-09,9.99999999500042e-11
"3904",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,1.07739178505365e-10,9.999999993e-11,9.999999993e-11,0.999999999192261,9.999999993e-11
"3905",9.99999999513329e-11,9.99999999513329e-11,0.925524339569267,9.99999999513329e-11,0.0139624074275369,9.99999999513329e-11,0.0605130240302032,2.28472993043138e-07,9.99999999513329e-11
"3906",9.999999994e-11,9.999999994e-11,3.2061266234357e-05,9.999999994e-11,0.999967937828009,9.999999994e-11,9.999999994e-11,3.05756650573543e-10,9.999999994e-11
"3907",9.999999994e-11,0.650870100313432,9.999999994e-11,9.999999994e-11,1.22086496643722e-10,9.999999994e-11,9.999999994e-11,0.349129898964482,9.999999994e-11
"3908",9.99999999400262e-11,0.220354119159597,9.99999999400262e-11,9.99999999400262e-11,7.14422642809226e-05,9.99999999400262e-11,9.99999999400262e-11,0.779574437976122,9.99999999400262e-11
"3909",0.00635619217575283,5.56869910351229e-07,0.459595865153612,9.99999999700001e-11,0.0595249781609894,9.99999999700001e-11,0.473825529264124,0.000696878075611513,9.99999999700001e-11
"3910",9.999999995e-11,9.999999995e-11,0.984607420900161,9.999999995e-11,0.00504572944817974,9.999999995e-11,0.0103468470259162,2.12574301800041e-09,9.999999995e-11
"3911",4.27478659934643e-08,9.99999999600801e-11,0.801323475985826,9.99999999600801e-11,0.0231332345320935,9.99999999600801e-11,0.175539512262541,3.73407167372115e-06,9.99999999600801e-11
"3912",9.999999995e-11,9.999999995e-11,0.987850755767232,9.999999995e-11,0.00766990317754992,9.999999995e-11,0.00447933676987809,3.7853396531896e-09,9.999999995e-11
"3913",1.26064661401722e-05,9.9999999930121e-11,9.9999999930121e-11,9.9999999930121e-11,9.9999999930121e-11,9.9999999930121e-11,0.99998739283386,9.9999999930121e-11,9.9999999930121e-11
"3914",9.999999996e-11,8.66721470265193e-05,0.0285375784453648,9.999999996e-11,0.826025957577952,9.999999996e-11,1.16054201999405e-06,0.145348630887637,9.999999996e-11
"3915",9.999999993e-11,9.999999993e-11,9.999999993e-11,0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"3916",9.99999999301416e-11,9.99999999301416e-11,9.99999999301416e-11,9.99999999301416e-11,0.150571528808847,9.99999999301416e-11,9.99999999301416e-11,0.849428470491153,9.99999999301416e-11
"3917",0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"3918",9.999999997e-11,0.0849410021214295,0.000865977208815383,9.999999997e-11,0.167802134639299,9.999999997e-11,1.66176790459341e-08,0.746390844116841,2.49959360314642e-08
"3919",9.99999999400172e-11,9.99999999400172e-11,0.991659495475438,9.99999999400172e-11,0.00834048960496092,9.99999999400172e-11,1.43196006504363e-08,9.99999999400172e-11,9.99999999400172e-11
"3920",0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"3921",9.999999995e-11,6.62696339543666e-07,3.71570343953525e-09,9.999999995e-11,0.0777592139084178,9.999999995e-11,9.999999995e-11,0.922240119179539,9.999999995e-11
"3922",9.999999996e-11,0.706009532101758,1.25926719115656e-08,9.999999996e-11,0.000841870189153202,9.999999996e-11,9.999999996e-11,0.293147966202697,6.185137197426e-07
"3923",1.36684366353371e-05,0.000114804329088588,0.538519949223927,9.99999999706461e-11,0.372284912770578,9.99999999706461e-11,0.066171940963591,0.0228947239761795,9.99999999706461e-11
"3924",9.999999996e-11,1.07285545243386e-06,0.127649608283002,9.999999996e-11,0.849057682003599,9.999999996e-11,2.04292848686036e-05,0.0232712071730776,9.999999996e-11
"3925",9.99999999303363e-11,9.99999999303363e-11,0.00387590288428232,9.99999999303363e-11,9.99999999303363e-11,9.99999999303363e-11,0.996124096415718,9.99999999303363e-11,9.99999999303363e-11
"3926",9.999999996e-11,0.000210324157459046,0.0218479263562737,9.999999996e-11,0.781147143834819,9.999999996e-11,8.17356968086569e-07,0.19679378789448,9.999999996e-11
"3927",9.999999994e-11,9.999999994e-11,0.163587910417215,9.999999994e-11,4.05742057223454e-09,9.999999994e-11,0.836412084925365,9.999999994e-11,9.999999994e-11
"3928",9.99999999607732e-11,6.7009055399008e-05,0.23997801307353,9.99999999607732e-11,0.706871929324221,9.99999999607732e-11,0.000993205694621941,0.0520898424522274,9.99999999607732e-11
"3929",1.98902022024194e-10,1.91591701354122e-09,0.793300725532676,9.999999997e-11,0.186731686967994,9.999999997e-11,0.0196113076086922,0.000356277475818256,9.999999997e-11
"3930",0.00544178758985161,4.47138410142942e-06,0.501912185429458,9.99999999700091e-11,0.0990681154882206,9.99999999700091e-11,0.391407656694528,0.00216578311384046,9.99999999700091e-11
"3931",9.99999999400001e-11,9.99999999400001e-11,0.999725416454839,9.99999999400001e-11,0.000133013671710952,9.99999999400001e-11,0.000141569273449584,9.99999999400001e-11,9.99999999400001e-11
"3932",0.0568926072918066,9.999999995e-11,0.000485617346374091,9.999999995e-11,1.68494957475352e-09,9.999999995e-11,0.94262177317687,9.999999995e-11,9.999999995e-11
"3933",9.999999996e-11,0.481110972542374,6.30941632334984e-08,9.999999996e-11,0.00276779166846471,9.999999996e-11,9.999999996e-11,0.516121139036407,3.32585914678482e-08
"3934",9.99999999504836e-11,0.00316950283534745,9.99999999504836e-11,9.99999999504836e-11,9.99999999504836e-11,2.9007333255234e-07,9.99999999504836e-11,4.89147992295423e-07,0.996829717443328
"3935",9.99999999400004e-11,4.75743600787893e-10,9.99999999400004e-11,9.99999999400004e-11,9.99999999400004e-11,0.999794515976039,9.99999999400004e-11,9.99999999400004e-11,0.000205482948217009
"3936",0.995645665338662,9.99999999400000e-11,1.37915876185778e-08,9.99999999400000e-11,9.99999999400000e-11,9.99999999400000e-11,0.00435432026975038,9.99999999400000e-11,9.99999999400000e-11
"3937",9.999999993e-11,9.999999993e-11,9.999999993e-11,0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"3938",9.99999999500001e-11,4.54116644122691e-06,9.99999999500001e-11,9.99999999500001e-11,9.99999999500001e-11,0.883738529960623,9.99999999500001e-11,1.89708583081724e-10,0.116256928183228
"3939",9.99999999605802e-11,0.000163492055093583,9.99999999605802e-11,9.99999999605802e-11,7.58807152124699e-09,0.979547095682151,9.99999999605802e-11,1.63887291011645e-06,0.0202877654017737
"3940",9.999999993e-11,0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"3941",9.99999999301444e-11,9.99999999301444e-11,9.99999999301444e-11,9.99999999301444e-11,7.43224764194496e-05,9.99999999301444e-11,9.99999999301444e-11,0.999925676823581,9.99999999301444e-11
"3942",9.99999999500181e-11,4.28988219589519e-05,9.99999999500181e-11,9.99999999500181e-11,9.99999999500181e-11,0.761925529138958,9.99999999500181e-11,6.7835758239148e-09,0.238031564755507
"3943",9.999999994e-11,9.999999994e-11,3.52083460775998e-10,9.999999994e-11,0.974605518491458,9.999999994e-11,9.999999994e-11,0.0253944805564588,9.999999994e-11
"3944",9.99999999501169e-11,3.07278344196675e-06,9.99999999501169e-11,9.99999999501169e-11,9.99999999501169e-11,0.995121190395264,9.99999999501169e-11,3.35035620177056e-09,0.00487573297093753
"3945",1.61052302849168e-07,9.99999999604594e-11,0.776393302127813,9.99999999604594e-11,0.0277507330696944,9.99999999604594e-11,0.195848075117886,7.72823230363618e-06,9.99999999604594e-11
"3946",9.999999997e-11,0.23824186162086,0.00206138025874044,9.999999997e-11,0.142033627598091,9.999999997e-11,5.06761720641606e-07,0.617640605402157,2.20180584301022e-05
"3947",6.41239833942618e-10,9.9999999965309e-11,0.869665374935685,9.9999999965309e-11,0.0882420027204825,9.9999999965309e-11,0.0420396186311744,5.30026714178584e-05,9.9999999965309e-11
"3948",9.99999999501231e-11,0.0671363291166543,4.63538253982776e-07,9.99999999501231e-11,0.0162892891115596,9.99999999501231e-11,9.99999999501231e-11,0.916573917733532,9.99999999501231e-11
"3949",9.999999995021e-11,4.00718163674822e-06,9.999999995021e-11,9.999999995021e-11,9.999999995021e-11,0.994631079065625,9.999999995021e-11,5.0655977101951e-09,0.00536490818714084
"3950",9.99999999500533e-11,0.911211407268073,9.99999999500533e-11,9.99999999500533e-11,8.04495714211372e-06,9.99999999500533e-11,9.99999999500533e-11,0.0887805264896098,2.07851752910118e-08
"3951",9.99999999600584e-11,0.00631895065883149,0.00199799504643322,9.99999999600584e-11,0.382195595161808,9.99999999600584e-11,1.11516312098266e-08,0.609487447581296,9.99999999600584e-11
"3952",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.99999821337238,9.999999993e-11,9.999999993e-11,1.78592762025675e-06
"3953",0.00287327365309891,9.99999999400011e-11,5.91769382941868e-06,9.99999999400011e-11,9.99999999400011e-11,9.99999999400011e-11,0.997120808053072,9.99999999400011e-11,9.99999999400011e-11
"3954",9.99999999404709e-11,9.99999999404709e-11,0.0016253702514252,9.99999999404709e-11,0.994976478099123,9.99999999404709e-11,9.99999999404709e-11,0.00339815104945222,9.99999999404709e-11
"3955",9.999999996e-11,0.360796858798515,2.71452492221656e-08,9.999999996e-11,0.0027302622077806,9.999999996e-11,9.999999996e-11,0.636472850189891,1.25856442406434e-09
"3956",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.275933295048281,9.999999993e-11,9.999999993e-11,0.724066704251719,9.999999993e-11
"3957",9.99999999518928e-11,9.99999999518928e-11,0.927342147366365,9.99999999518928e-11,0.021345412864392,9.99999999518928e-11,0.0513117232879166,7.15981325914352e-07,9.99999999518928e-11
"3958",9.99999999510682e-11,0.00194455551292531,0.000179178498436415,9.99999999510682e-11,0.27267065930423,9.99999999510682e-11,9.99999999510682e-11,0.725205606184408,9.99999999510682e-11
"3959",9.99999999800011e-11,0.684037662295141,0.000260769075937611,9.99999999800011e-11,0.0181794121331534,4.65237425045235e-08,1.96999595670221e-07,0.200870038673041,0.0966518740993883
"3960",0.000151760672734246,6.26241717262152e-06,0.622399930657488,9.9999999970002e-11,0.185910671508583,9.9999999970002e-11,0.18719412414501,0.00433725029901233,9.9999999970002e-11
"3961",0.000111898155496839,9.99999999604458e-11,0.414256607767127,9.99999999604458e-11,0.00797704169228366,9.99999999604458e-11,0.57765190778315,2.54420194277305e-06,9.99999999604458e-11
"3962",9.999999996e-11,0.000273915214328315,0.00874241845473636,9.999999996e-11,0.71835424721813,9.999999996e-11,6.81309433693368e-08,0.272629350581862,9.999999996e-11
"3963",0.000138888128449747,0.000381134925192325,0.512786629074072,9.999999998e-11,0.356161199141687,9.999999998e-11,0.0987266027230684,0.0318055454046832,4.0284642276216e-10
"3964",9.999999995e-11,9.999999995e-11,0.875941539064306,9.999999995e-11,0.124051272631314,9.999999995e-11,7.06015546452122e-06,1.27648915293769e-07,9.999999995e-11
"3965",1.13133933770146e-10,9.999999993e-11,9.999999993e-11,0.999999999186866,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"3966",9.99999999603997e-11,0.677206347441743,3.14391624602959e-06,9.99999999603997e-11,0.00610693698113302,9.99999999603997e-11,9.99999999603997e-11,0.316578441358611,0.000105129902266537
"3967",9.99999999400229e-11,0.174898708216251,9.99999999400229e-11,9.99999999400229e-11,7.66830721817802e-05,9.99999999400229e-11,9.99999999400229e-11,0.825024608111567,9.99999999400229e-11
"3968",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.999998995964423,9.999999993e-11,9.999999993e-11,1.00333557667667e-06
"3969",1.37657499787253e-07,2.88426063742359e-05,0.518839112853578,9.99999999700024e-11,0.438914423586741,9.99999999700024e-11,0.0238897571215888,0.0183277258742189,9.99999999700024e-11
"3970",9.999999997e-11,0.766726333888324,1.62547946507894e-05,9.999999997e-11,0.00737567961098586,9.999999997e-11,3.91614126720616e-10,0.219741124176808,0.00614060683761676
"3971",9.99999999400047e-11,2.34654828081603e-09,9.99999999400047e-11,9.99999999400047e-11,9.99999999400047e-11,0.999634297720364,9.99999999400047e-11,9.99999999400047e-11,0.000365699333087896
"3972",0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"3973",9.99999999505129e-11,9.99999999505129e-11,0.0354598434516598,9.99999999505129e-11,0.963437874122959,9.99999999505129e-11,3.35843815921909e-09,0.00110227856694323,9.99999999505129e-11
"3974",0.999788695796551,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.000211303503448665,9.999999993e-11,9.999999993e-11
"3975",9.99999999600025e-11,0.917233378494961,4.64015934258043e-08,9.99999999600025e-11,0.000257976020078479,9.99999999600025e-11,9.99999999600025e-11,0.0554048008934266,0.0271037977899406
"3976",0.999789886640904,9.99999999324586e-11,9.99999999324586e-11,9.99999999324586e-11,9.99999999324586e-11,9.99999999324586e-11,0.00021011265909617,9.99999999324586e-11,9.99999999324586e-11
"3977",9.99999999700004e-11,0.00439176167209694,2.12961445321487e-10,9.99999999700004e-11,2.78202389166135e-07,0.733771457043432,9.99999999700004e-11,5.47363267703769e-05,0.26178176624235
"3978",3.96348996153135e-05,7.14596161317364e-05,0.569020502952361,9.99999999703393e-11,0.319207908294438,9.99999999703393e-11,0.0951381953793225,0.0165222985581317,9.99999999703393e-11
"3979",9.99999999301712e-11,4.79825852837274e-07,9.99999999301712e-11,9.99999999301712e-11,9.99999999301712e-11,9.99999999301712e-11,9.99999999301712e-11,9.99999999301712e-11,0.999999519474147
"3980",0.195538407422685,9.99999999700046e-11,5.10314156912659e-05,0.801832986572528,4.36705650528711e-07,9.99999999700046e-11,0.00257713708807802,4.9536614351968e-10,9.99999999700046e-11
"3981",9.999999994e-11,9.999999994e-11,0.999999305707614,9.999999994e-11,2.16008978748295e-07,9.999999994e-11,4.77683407158076e-07,9.999999994e-11,9.999999994e-11
"3982",9.999999993e-11,0.999986951916551,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,1.30473834491849e-05
"3983",9.99999999701408e-11,0.10868794347041,0.0164690005325027,9.99999999701408e-11,0.324370910794549,9.99999999701408e-11,2.87474143536337e-05,0.550435852282379,7.54520580597376e-06
"3984",9.9999999930195e-11,9.9999999930195e-11,9.9999999930195e-11,9.9999999930195e-11,0.000801996325479509,9.9999999930195e-11,9.9999999930195e-11,0.999198002974521,9.9999999930195e-11
"3985",1.45990395974514e-07,0.0109048712266138,0.19342818592767,9.999999998e-11,0.581223544239782,9.999999998e-11,0.00539815752867005,0.209044930809749,1.64077119069832e-07
